target_rho,real_rho,capy,moran
0.38911111111111113,0.550349191582541,0.7002666364593733,0.6100835762876581
0.39415151515151514,0.5347682352730985,0.9074258622700908,0.6253361000701422
0.3991919191919192,0.46942406975494055,0.6523898091872267,0.5099031279178335
0.4042323232323232,0.5268744775290883,0.6739131171114767,0.47826908541194274
0.4092727272727273,0.5879721123167885,0.6641241205297734,0.4917541302235181
0.4143131313131313,0.47539704654853404,0.6064275327881103,0.4839198036006549
0.41935353535353537,0.5472730583829017,0.6768348032168797,0.6136860814875587
0.4243939393939394,0.44486484165311285,0.6933293079808811,0.47281135531135554
0.42943434343434345,0.5121404451961513,0.6923140270446737,0.5412421402539148
0.43447474747474746,0.5047005534469524,0.8393511009148215,0.46503246753246713
0.4395151515151515,0.5136126886889887,0.7087884929406114,0.556623376623376
0.44455555555555554,0.5298537567284537,0.6868677335533941,0.43705966019795783
0.4495959595959596,0.5736853636679644,0.6807244206590477,0.5302614795918364
0.4546363636363636,0.5455074318989434,0.7195866614645958,0.5153457414026865
0.4596767676767677,0.4727653760427085,0.7572515248616799,0.554740718321226
0.4647171717171717,0.5575862854735613,0.6386575094784386,0.6672799422799435
0.46975757575757576,0.5286730155665379,0.7332519727359288,0.5398809523809527
0.4747979797979798,0.47926744523909304,0.7049250227885723,0.5360142400464967
0.47983838383838384,0.6217885768072596,0.7507273982235233,0.5260562558356676
0.4848787878787879,0.614275652753647,0.8428511509978577,0.5460330481659443
0.4899191919191919,0.6012796638884091,0.6591724506089125,0.4673785793387119
0.494959595959596,0.5620048966122727,0.8956531716970424,0.5354010025062661
0.5,0.6047055998851544,0.6782344343234923,0.3097359186211799
0.001,0.04474811534339758,0.726041035996029,-0.03859649122807013
0.0060404040404040404,0.024809982795093607,0.5221899588543917,-0.04403508771929822
0.01108080808080808,0.03603313597894162,0.6161348470109149,0.11577060931899634
0.016121212121212123,0.029506304756597122,0.5771269312620237,0.0972862263184842
0.021161616161616163,0.030000918389064088,0.5973084190129514,0.19242870225013053
0.026202020202020202,0.035355157977023974,0.5458846886692301,0.17450828157349915
0.031242424242424245,0.05548637163914268,0.7465288018957752,0.2477598566308241
0.036282828282828285,0.07310251572780453,0.6136469787941989,0.24776956759715354
0.041323232323232324,0.12319578080153111,0.6743059712520344,0.2774904214559387
0.046363636363636364,0.06296293626223173,0.6572614770593004,0.2695030120481922
0.0514040404040404,0.15025785418551899,0.6702914838402113,0.19384157509157476
0.05644444444444444,0.06847138998655014,0.6758513187898247,0.45322540160642527
0.06148484848484849,0.07279941599231939,0.6441548150107445,0.2617857142857144
0.06652525252525253,0.22138160194008907,0.6578973461545596,0.4651587301587295
0.07156565656565657,0.11883923144940288,0.6699587318437676,0.24115226337448523
0.07660606060606061,0.11898216162456443,0.8034239634695447,0.3773903508771933
0.08164646464646465,0.1263198708362575,0.6457854288688213,0.42654188181296593
0.08668686868686869,0.12664804604106922,0.8243378557660604,0.5108731297397003
0.09172727272727273,0.12961384717567154,0.6617764352959419,0.5195514791282367
0.09676767676767677,0.14956232335507272,0.5725050223590366,0.37611167901865444
0.1018080808080808,0.1522156214531924,0.7423902890954196,0.43688753132832103
0.10684848484848485,0.154116968914881,0.8190785255853603,0.47006777108433684
0.11188888888888888,0.1482693694679205,0.6030611582337553,0.3901277584204406
0.11692929292929292,0.17851916189005096,0.7520836163671023,0.3533524904214558
0.12196969696969698,0.13811568505085148,0.6554269933362373,0.37722839707965516
0.12701010101010102,0.1983836352472081,0.6048178808340121,0.36125396825396866
0.13205050505050506,0.18004751174550657,0.726282484340278,0.473722222222223
0.1370909090909091,0.19057105933514273,0.6669436686810921,0.31754317111459973
0.14213131313131314,0.15143107270663675,0.6518847683801667,0.5774323849666311
0.14717171717171718,0.29412271746622415,0.6717028310959643,0.3961370818350218
0.15221212121212122,0.2108825029330463,0.5804798171924899,0.448992673992674
0.15725252525252525,0.1957623083724798,0.6869517862495377,0.37035283993115276
0.1622929292929293,0.221940784906072,0.5656976243030234,0.2782193158953723
0.16733333333333333,0.19254167778084605,0.8483729493220242,0.40740740740740683
0.17237373737373737,0.2527124605335621,0.6316847315145614,0.40534875922199864
0.1774141414141414,0.21290954118473443,0.7002740540432691,0.4525294213795351
0.18245454545454545,0.33660933891973,0.7641076595846685,0.2617202978752471
0.1874949494949495,0.23471266176420344,0.7203424855375389,0.4427808652064938
0.19253535353535353,0.25018077846167636,0.6607598813719608,0.30714285714285733
0.19757575757575757,0.30250952162586836,0.7437298562236355,0.5857910401002515
0.2026161616161616,0.30331945928511717,0.7892855479040748,0.49190320717839403
0.20765656565656565,0.2519786896123928,0.7115023683236035,0.5169191919191928
0.2126969696969697,0.28307070436053006,0.7453022065269548,0.3922185945273632
0.21773737373737373,0.3412147623049246,0.582262354501131,0.35729717813051143
0.22277777777777777,0.32948289053711344,0.6581688416964947,0.48095238095238096
0.2278181818181818,0.2680006607386168,0.7840113665970998,0.4475915750915753
0.23285858585858585,0.2539264266923356,0.813767737722685,0.3200172376642963
0.2378989898989899,0.2515144799864843,0.7927340854085592,0.5363266492298737
0.24293939393939395,0.3998854051051775,0.7922607951845315,0.5428398895790206
0.247979797979798,0.3156832328799584,0.6911069282830319,0.4536375661375663
0.25302020202020203,0.29596137625459623,0.623134580704124,0.5155817711700061
0.25806060606060605,0.4480077382898342,0.7086550879384093,0.44336164736164724
0.2631010101010101,0.2558957913645726,0.8872470246112414,0.5530063291139236
0.2681414141414141,0.2885916958195118,0.7513202747668837,0.46048309178744
0.2731818181818182,0.421498265561131,0.674593704840135,0.3927536231884061
0.2782222222222222,0.2839483457869607,0.7964237351547767,0.5396821631878564
0.28326262626262627,0.31810426944344056,0.8287650192398051,0.4026071967248434
0.2883030303030303,0.37269325272405796,0.6308317005809652,0.3696680080482899
0.29334343434343435,0.26263043553896115,0.7573680888833487,0.6879450167163649
0.29838383838383836,0.34620540758764895,0.5518690458097372,0.41610412255573437
0.30342424242424243,0.49309437246914073,0.6380929357765525,0.4933862433862436
0.30846464646464644,0.42906040022329706,0.6738706194855365,0.42052483784211325
0.3135050505050505,0.466961345223703,0.5985678909189928,0.3536166774402066
0.3185454545454545,0.4710589903550342,0.6236154798889162,0.3152128732849071
0.3235858585858586,0.3750631980187872,0.7233292226896546,0.530303030303031
0.32862626262626266,0.3816699572996102,0.7833938828116145,0.5266009852216752
0.33366666666666667,0.39460451126499785,0.8427057864251148,0.59287330316742
0.33870707070707073,0.3785135825981258,0.6664992913764143,0.4913339710884352
0.34374747474747475,0.4111167078165566,0.6840115646314535,0.574309543341537
0.3487878787878788,0.5160870106247898,0.7377277204614752,0.533593073593073
0.3538282828282828,0.5024146109744673,0.6791853421658072,0.5933791208791211
0.3588686868686869,0.5000434119062717,0.75746879512324,0.5258028792912509
0.3639090909090909,0.4658072467479467,0.823644753465612,0.4587973137973142
0.36894949494949497,0.5506337981593978,0.68279394927355,0.5499786324786327
0.373989898989899,0.5237447455137635,0.5819367423830621,0.49269679300291586
0.37903030303030305,0.4544239240037751,0.6499784323965087,0.6347089947089941
0.38407070707070706,0.550894896483761,0.8425843368184152,0.5760827005220688
0.38911111111111113,0.584790975589344,0.7650289858125859,0.4375535664223635
0.39415151515151514,0.5307953406016671,0.6241254834757407,0.7209842387659293
0.3991919191919192,0.4512719375094229,0.7079238428373322,0.5493876713934139
0.4042323232323232,0.5247161065068022,0.6878039628281116,0.5249045232127942
0.4092727272727273,0.597109926782764,0.6228340366188587,0.32572756748310483
0.4143131313131313,0.6015285379214755,0.680936977709466,0.5853809523809524
0.41935353535353537,0.5104055361621179,0.7677285954369611,0.4034150524616625
0.4243939393939394,0.5624390156749893,0.6519959095837091,0.5495098039215686
0.42943434343434345,0.5608968743114041,0.7290868200203154,0.5997797268613078
0.43447474747474746,0.44632203986435426,0.5937051360066785,0.5545729076790332
0.4395151515151515,0.5728306036072943,0.6993756678113316,0.5472973760932947
0.44455555555555554,0.49279033240355585,0.8328254325578464,0.3919345725196789
0.4495959595959596,0.4616249719076383,0.8190817458328599,0.4650324675324669
0.4546363636363636,0.5598355550721562,0.5587193001711389,0.6112554112554112
0.4596767676767677,0.6184337924547286,0.6978168308511971,0.5096320346320342
0.4647171717171717,0.5464947785036778,0.8488525721609421,0.71298144257703
0.46975757575757576,0.5199712008234784,0.6423993276840586,0.5420458553791883
0.4747979797979798,0.5749438387847926,0.7437923732263606,0.5536688311688306
0.47983838383838384,0.6256486318667214,0.7504339707392458,0.5466031073446322
0.4848787878787879,0.506914090501757,0.7272194687247451,0.508569484936832
0.4899191919191919,0.68499192413166,0.8136947959594807,0.527321428571428
0.494959595959596,0.45966689119659826,0.7511966961262571,0.5061724166562863
0.5,0.6808112165081844,0.759123329679223,0.7557891785814401
0.001,0.054026665880968626,0.6665221395679427,-0.04070175438596488
0.0060404040404040404,0.02152039466281173,0.6443992955545523,-0.03438596491228067
0.01108080808080808,0.06458814011796128,0.5172054464464143,0.05482456140350875
0.016121212121212123,0.06284194712273095,0.8140257226490293,0.1894151138716357
0.021161616161616163,0.14752180703862156,0.6202069447676961,-0.046315789473684185
0.026202020202020202,0.0437704854830272,0.5810016441336862,0.30451310861423186
0.031242424242424245,0.04448670357566789,0.5869926526126776,0.371142322097378
0.036282828282828285,0.08193190192106305,0.5400293407127361,0.17543606206527515
0.041323232323232324,0.09547892422475268,0.7717948767348466,0.2813974784905014
0.046363636363636364,0.07536275584422993,0.649233563299441,0.41351340536214476
0.0514040404040404,0.05597691050784408,0.6258335439462527,0.3086309523809527
0.05644444444444444,0.07156695667491754,0.6598276085712367,0.3079501915708812
0.06148484848484849,0.1147588257032337,0.7977391167014085,0.34250566893423984
0.06652525252525253,0.15089602487988066,0.6265530540514341,0.21022727272727268
0.07156565656565657,0.1796967686183009,0.7116917813822621,0.5541772151898741
0.07660606060606061,0.11845463643860632,0.7280992242657294,0.5182346491228078
0.08164646464646465,0.16193675402437774,0.7678488933092605,0.3327833572453369
0.08668686868686869,0.15442915850799704,0.7340804497047425,0.3798739495798319
0.09172727272727273,0.1340139651557547,0.6442747752245699,0.2603986088817546
0.09676767676767677,0.18945958915724168,0.7605279201759412,0.4671066907775768
0.1018080808080808,0.3263117839973997,0.6314745801716235,0.20398032200357766
0.10684848484848485,0.12163044462881879,0.6125426412110682,0.42807172251616654
0.11188888888888888,0.3169674103528463,0.672735243307629,0.3620370370370362
0.11692929292929292,0.16412270806292312,0.5921072999557323,0.3809523809523809
0.12196969696969698,0.29166876934925084,0.6713501519635168,0.4627743115318414
0.12701010101010102,0.16387947601045522,0.7601208782060235,0.6214816571790013
0.13205050505050506,0.2260829389954579,0.6761469469442518,0.6220470006184288
0.1370909090909091,0.14943819978190612,0.7709126950258464,0.5523346409502007
0.14213131313131314,0.16040150841485734,0.5814696547502554,0.3579484126984132
0.14717171717171718,0.22232914123726755,0.8648995563828576,0.45255952380952397
0.15221212121212122,0.17176289012336818,0.7302728993922143,0.4829004329004326
0.15725252525252525,0.21422130167388162,0.862774677225721,0.37875670840787057
0.1622929292929293,0.1725834848570808,0.6107218470752043,0.35545617173524124
0.16733333333333333,0.19088168171142586,0.623089441261767,0.44202226345083434
0.17237373737373737,0.18643580099982165,0.7119838576332893,0.5588866532528507
0.1774141414141414,0.3686313401365171,0.728283426964792,0.4299362737718902
0.18245454545454545,0.37016407819910485,0.9036436800873204,0.49170858484238794
0.1874949494949495,0.286078820349621,0.853551255889195,0.5540000000000006
0.19253535353535353,0.2552507249161461,0.6325247015437552,0.4367658353664053
0.19757575757575757,0.3118322676781275,0.807747260944454,0.5623706004140793
0.2026161616161616,0.2508023366576092,0.5460842673450306,0.41638441467208587
0.20765656565656565,0.2567449094446442,0.6932150151635806,0.4362397372742205
0.2126969696969697,0.20443152500541473,0.6825634400038619,0.5372294372294367
0.21773737373737373,0.26320967888040536,0.5395620130123812,0.21387750222040003
0.22277777777777777,0.4171392086620701,0.7679090637840307,0.48188405797101524
0.2278181818181818,0.362865235964868,0.6824016823897374,0.5327533577533575
0.23285858585858585,0.3899222942549906,0.6591104756256899,0.5098931508087114
0.2378989898989899,0.31423199009268205,0.6620229997430832,0.46728243021346466
0.24293939393939395,0.26889240711654355,0.7943091594161295,0.5224638551804236
0.247979797979798,0.32919232853629155,0.8176159191094186,0.5874667070217914
0.25302020202020203,0.3850792807979265,0.6793783347757436,0.46929516413985733
0.25806060606060605,0.365622597260693,0.7492622959658912,0.5195665445665449
0.2631010101010101,0.43311196917974065,0.6888401055645533,0.49988505747126477
0.2681414141414141,0.29385409650106303,0.6859229554760569,0.4483652210884352
0.2731818181818182,0.34634175545211227,0.823378321278734,0.4424509803921567
0.2782222222222222,0.3535537738738058,0.6685912910452128,0.38357558139534864
0.28326262626262627,0.29521130627836467,0.6393866805009749,0.4105371803893974
0.2883030303030303,0.43069751492695674,0.7817653675166949,0.5863538373095716
0.29334343434343435,0.36301850977112676,0.8724430355654907,0.45911659262723054
0.29838383838383836,0.4089461125029738,0.6793957191605405,0.41285444430605617
0.30342424242424243,0.5154312871018994,0.6889731521911302,0.4362240537240539
0.30846464646464644,0.45847110475308656,0.5713704941293893,0.5131037414965984
0.3135050505050505,0.4702872927865084,0.7260987831917234,0.5208014455782308
0.3185454545454545,0.38780467087036014,0.7747348920853128,0.6772096530920058
0.3235858585858586,0.36714436480545043,0.7369978137686909,0.42907224958949114
0.32862626262626266,0.44633771203268335,0.7613498884142194,0.41311886273059645
0.33366666666666667,0.40262270602554123,0.7037267195750183,0.5976831875607389
0.33870707070707073,0.4842910020753085,0.5776654950506506,0.393542568542569
0.34374747474747475,0.4781111526597707,0.6464780739386384,0.452925746569814
0.3487878787878788,0.5233222238556104,0.6574483165799736,0.49702965474242095
