target_rho,real_rho,capy,moran
0.09676767676767677,0.1200967662361313,0.8711481468421887,0.1469072164948458
0.1018080808080808,0.18558323504271762,0.7758700434818513,0.166838487972509
0.10684848484848485,0.1159583734671444,0.7473779346824907,0.444513457556937
0.11188888888888888,0.14980022687030872,0.7529820070989816,0.7539156626506012
0.11692929292929292,0.11880475267907882,0.8751553452357337,0.7044802867383494
0.12196969696969698,0.13174244107813235,0.6992357985018436,0.722304775568763
0.12701010101010102,0.1287277427783432,0.9424279396111743,0.7506493506493505
0.13205050505050506,0.166630254995582,0.8866112732167972,0.5377528089887638
0.1370909090909091,0.2669318188585709,0.8391335872278607,0.588418577307465
0.14213131313131314,0.1632419322028267,0.8087140309953926,0.5159259259259263
0.14717171717171718,0.14916174273258045,0.7896640858736335,0.5631181318681309
0.15221212121212122,0.155808622764326,0.6497100409535379,0.7639325396825406
0.15725252525252525,0.2197730105827884,0.85456141476949,0.7876893939393947
0.1622929292929293,0.16792007444906842,0.6771364435675219,0.4454128993369502
0.16733333333333333,0.18773345653747261,0.9125005031033906,0.6078544061302676
0.17237373737373737,0.1889154514728547,0.5386167654095467,0.6823859825620392
0.1774141414141414,0.25825006449097265,0.8169593124778161,0.6540178571428582
0.18245454545454545,0.18403482481180078,0.7266274663468306,0.6897486772486773
0.1874949494949495,0.2151149287120079,0.6469019967512474,0.657903439153439
0.19253535353535353,0.2506945121395049,0.7438562457488052,0.6069597069597065
0.19757575757575757,0.20235590303190634,0.8123025659637764,0.5203935599284432
0.2026161616161616,0.2362892818981127,0.794347615192091,0.4085313001605137
0.20765656565656565,0.26363282742529154,0.762923347595568,0.627272727272727
0.2126969696969697,0.21936616109296447,0.8183674150486264,0.6908020050125319
0.21773737373737373,0.27121063425578673,0.8610719459614598,0.7938442728442724
0.22277777777777777,0.24881824014714285,0.7653254318553594,0.7217752314526492
0.2278181818181818,0.22988281292853585,0.8806658097158322,0.6795267489711917
0.23285858585858585,0.347071451609516,0.7990441407289693,0.7288301235987357
0.2378989898989899,0.27061477841591364,0.7353362174098801,0.7924444444444453
0.24293939393939395,0.32627699178370906,0.8133892366885795,0.652302369223552
0.247979797979798,0.3679370630795372,0.8188885903670653,0.6888824884792636
0.25302020202020203,0.2859540698897212,0.7730136785784885,0.5211484593837531
0.25806060606060605,0.25916782666832583,0.8132196181402984,0.6557942895468052
0.2631010101010101,0.27261203954777646,0.8902317079077209,0.38341543513957177
0.2681414141414141,0.27336430362757413,0.889702503975018,0.5685232067510554
0.2731818181818182,0.28224352731611924,0.9257976877009153,0.7268354430379748
0.2782222222222222,0.28323526212798583,0.8115420371591723,0.770916666666668
0.28326262626262627,0.2913766401315961,0.9405043983806252,0.6851793248945149
0.2883030303030303,0.4001051289051517,0.8403480291348033,0.7764918248000965
0.29334343434343435,0.2939970266762246,0.8204251133283066,0.6303724053724056
0.29838383838383836,0.3011454160945019,0.9232644881523427,0.7180990990990984
0.30342424242424243,0.3303069331478585,0.9201870749579535,0.7214285714285709
0.30846464646464644,0.31830706730161934,0.6998586819768702,0.6559071729957813
0.3135050505050505,0.32364626160798327,0.9522967166368409,0.7235653235653229
0.3185454545454545,0.37223938672924667,0.8794656160444198,0.6965007215007224
0.3235858585858586,0.3540179834997143,0.9686272577766609,0.6440651813939482
0.32862626262626266,0.3485446354324531,0.6975903461955648,0.6093073593073588
0.33366666666666667,0.34677274008116304,0.8566871774380218,0.6010378510378503
0.33870707070707073,0.44798140904704126,0.7894318522967074,0.7658551554828149
0.34374747474747475,0.37272867182448177,0.7761808631825788,0.6400462962962964
0.3487878787878788,0.35502288293297735,0.6576847288412975,0.4809523809523803
0.3538282828282828,0.3667958157818108,0.9781325178768585,0.8060277777777789
0.3588686868686869,0.38110826678669457,0.9726723049189228,0.6449074074074074
0.3639090909090909,0.3727568817274742,0.9005627392494715,0.6401508295625941
0.36894949494949497,0.37487387822537144,0.8680927333711068,0.7211516914458086
0.373989898989899,0.43764655436408767,0.8691035925122929,0.709252297410193
0.37903030303030305,0.3824529388293329,0.891381519579046,0.6132936507936508
0.38407070707070706,0.385145730791642,0.8004018355066302,0.8179476405946993
0.38911111111111113,0.40125954082427456,0.7753641834022171,0.6156568317527219
0.39415151515151514,0.4065984216872719,0.7260543053066251,0.6341269841269842
0.3991919191919192,0.4003718692101133,0.9836150293086505,0.7352380952380958
0.4042323232323232,0.404286776858727,0.9289813979530553,0.6333705357142854
0.4092727272727273,0.4100347013151143,0.9779774976211151,0.6691137566137567
0.4143131313131313,0.41963076998303334,0.9035383106190763,0.7883661740558299
0.41935353535353537,0.42934845467718624,0.9450911401070314,0.7788359788359791
0.4243939393939394,0.42482170557700377,0.8521879936402826,0.6988763197586725
0.42943434343434345,0.43536155222170225,0.8120160459526691,0.6943209876543195
0.43447474747474746,0.5774598486883492,0.6665302617496455,0.7405517762660621
0.4395151515151515,0.46334326844324275,0.7317717418469982,0.584934888241011
0.44455555555555554,0.4686564469501804,0.9092790339615887,0.7248837845228333
0.4495959595959596,0.4931338663333301,0.8902950971245988,0.6509727891156463
0.4546363636363636,0.46140180023063165,0.9806875559145947,0.8025678294573638
0.4596767676767677,0.4608106460412573,0.9757024283592413,0.7044695071010868
0.4647171717171717,0.4669068060779176,0.8450423919331861,0.7461532930687367
0.46975757575757576,0.49103191511702876,0.7846514327077869,0.6438714195355564
0.4747979797979798,0.5309495547380256,0.6772865988791763,0.6923782416192292
0.47983838383838384,0.4843361379200964,0.9527911499170483,0.6870703764320782
0.4848787878787879,0.48619705118749584,0.8385183580461838,0.7352789115646261
0.4899191919191919,0.49412246671153087,0.6567856075151448,0.6968726163234158
0.494959595959596,0.5239616483234385,0.8824470689682085,0.6424149659863949
0.5,0.6480015321111758,0.8942603883332461,0.5055988515176376
0.001,0.00805486763443351,0.570060060090952,-0.007993197278911545
0.0060404040404040404,0.03111426922716463,0.782222958216781,-0.009693877551020382
0.01108080808080808,0.03111426922716463,0.782222958216781,-0.009693877551020382
0.016121212121212123,0.016937539200011033,0.7260601088474736,0.23213058419244006
0.021161616161616163,0.024684605448460663,0.5988211805926228,0.31589781746031725
0.026202020202020202,0.026425156463092514,0.8000685463136605,0.3657446808510643
0.031242424242424245,0.03783042024292488,0.7811808356051041,0.5607919254658391
0.036282828282828285,0.05877219845102557,0.8019719446724094,0.3645744680851068
0.041323232323232324,0.04305489427711967,0.5932084858606667,0.655492424242425
0.046363636363636364,0.04922784793859268,0.7204552179811339,0.4584478021978016
0.0514040404040404,0.07927515594591096,0.6003651615093356,0.5840914899054432
0.05644444444444444,0.08297159356801674,0.8398797566343343,0.5474344569288381
0.06148484848484849,0.06315413671584698,0.8504649320883728,0.6724827498083306
0.06652525252525253,0.06676186986520995,0.8061256405184909,0.4057347670250889
0.07156565656565657,0.07167634840985479,0.9619295034066446,0.666826923076923
0.07660606060606061,0.07863228360105054,0.6199873278770486,0.46204654895666103
0.08164646464646465,0.1472973815881486,0.7844075222893749,0.4344736842105258
0.08668686868686869,0.10744462474403431,0.5782234637886052,0.4348020331728194
0.09172727272727273,0.09889263593020117,0.5558729432354467,0.3760582010582018
0.09676767676767677,0.2381787185118712,0.7323174967907955,0.5447674418604643
0.1018080808080808,0.1314481177569115,0.8061026021981004,0.5999482401656324
0.10684848484848485,0.11778950961471855,0.6412637053920415,0.558421516754849
0.11188888888888888,0.19101113382182436,0.6993570244454386,0.36206373853889434
0.11692929292929292,0.13813919330334515,0.8854894505362393,0.33609929078014245
0.12196969696969698,0.1260926243954853,0.6413557982617214,0.6953423423423423
0.12701010101010102,0.13096760907594074,0.6352753510925416,0.5380486230636824
0.13205050505050506,0.13784079521835876,0.9143724497685819,0.751789682539683
0.1370909090909091,0.14606868359114572,0.8111022065644231,0.6340740740740739
0.14213131313131314,0.28739089428213477,0.7927215122932435,0.5671447640841228
0.14717171717171718,0.1492375960272934,0.909577562187982,0.4199275362318847
0.15221212121212122,0.21326874728283782,0.9082627130535349,0.6429487179487173
0.15725252525252525,0.19559116829432582,0.8087960658087004,0.675878514056223
0.1622929292929293,0.16683775450425953,0.831954335265015,0.7104119850187267
0.16733333333333333,0.17419803163834655,0.6243603530211844,0.6441785714285723
0.17237373737373737,0.288708610195247,0.7757843305841245,0.7340182648401821
0.1774141414141414,0.312043528507204,0.8338021683606527,0.6243293650793658
0.18245454545454545,0.1869645799592461,0.8310887621782528,0.7876262626262638
0.1874949494949495,0.3402691036679456,0.7215629734203048,0.7502162162162161
0.19253535353535353,0.19620927861322623,0.7937455067446508,0.7135196687370605
0.19757575757575757,0.21249861693114497,0.804529265065019,0.5879131652661056
0.2026161616161616,0.22348700103342278,0.9348078448575455,0.5972222222222229
0.20765656565656565,0.2112022151669603,0.9092440046552206,0.6580898876404488
0.2126969696969697,0.2620204747475919,0.9342505987532466,0.6980842911877381
0.21773737373737373,0.32976530301040413,0.7623777151003125,0.7455114303786039
0.22277777777777777,0.2650075900311218,0.9590490332266903,0.7518939393939401
0.2278181818181818,0.341005068692681,0.864732280475018,0.6048387096774204
0.23285858585858585,0.2551237803526802,0.9397966742330881,0.6407196969696979
0.2378989898989899,0.24043488386453102,0.9510941633041662,0.6781609195402296
0.24293939393939395,0.2539257998056024,0.8450847682947595,0.6110984393757498
0.247979797979798,0.2576758362433938,0.9454215486238675,0.716348314606741
0.25302020202020203,0.2768472863170373,0.8060342959398623,0.5845050215208022
0.25806060606060605,0.2585979866278791,0.8698693656320147,0.5635147797938479
0.2631010101010101,0.2653937522587513,0.8342447766935213,0.6989461176261546
0.2681414141414141,0.27053108903703615,0.783542382855396,0.561181434599156
0.2731818181818182,0.29170230778947515,0.9428030978277296,0.605396825396824
0.2782222222222222,0.3162605955612031,0.9275798136813143,0.7763888888888899
0.28326262626262627,0.34902921887718946,0.733106306269451,0.7274757595345827
0.2883030303030303,0.29247337847126775,0.9736841484447558,0.7866089357429711
0.29334343434343435,0.3064275637081479,0.9667125015802653,0.6982346491228084
0.29838383838383836,0.3214653226633032,0.918178878774353,0.6200737618545827
0.30342424242424243,0.3912149346987762,0.6711936409276977,0.554835390946501
0.30846464646464644,0.32147535285103385,0.6589734349774858,0.5608634707036725
0.3135050505050505,0.3380596413769066,0.6261156689393383,0.7530489472245013
0.3185454545454545,0.36072410432774393,0.7856984873609176,0.6812279541446205
0.3235858585858586,0.3364062276181846,0.722417857514046,0.593729235880398
0.32862626262626266,0.33073541022997655,0.6926488789686489,0.598779557589625
0.33366666666666667,0.4742097230759201,0.8829461505281007,0.7678327228327232
0.33870707070707073,0.3625963015563404,0.8188453932184563,0.6682891346837241
0.34374747474747475,0.3453174225301211,0.9554592307956471,0.6694444444444431
0.3487878787878788,0.3616446874953963,0.8797294853686337,0.6529365079365084
0.3538282828282828,0.35389574058674717,0.6222669153281164,0.6261279737489751
0.3588686868686869,0.3656551953708176,0.7305930405667245,0.6220349115255845
0.3639090909090909,0.36700112118692224,0.9391451082148115,0.6369786535303782
0.36894949494949497,0.39032600931114864,0.845677277228676,0.586130952380952
0.373989898989899,0.39396163892013747,0.9249501545571228,0.6051194239550404
0.37903030303030305,0.3960256634890823,0.7805893451644473,0.6892514634450103
0.38407070707070706,0.3868452207252515,0.910087481298707,0.6141369047619045
0.38911111111111113,0.39152148231129374,0.8788742718218099,0.5839836860670193
0.39415151515151514,0.40551328075216375,0.8731649059340227,0.7771092796092803
0.3991919191919192,0.4413834261804826,0.7212774796348751,0.5717949765718635
0.4042323232323232,0.4095429086729466,0.8672813700837372,0.7110299504417148
0.4092727272727273,0.5229899738870332,0.9204521773306704,0.8200238295486401
0.4143131313131313,0.41611111441967996,0.7067883978760748,0.5492738095238102
0.41935353535353537,0.4290509969222996,0.8964278542194228,0.5906851971557853
0.4243939393939394,0.42674687473455264,0.5615506716877746,0.526481481481481
0.42943434343434345,0.4299371013196279,0.9838877531064404,0.8075757575757587
0.43447474747474746,0.4537769768951491,0.7297262931664579,0.6816899340381317
0.4395151515151515,0.4504504024456105,0.853298000002999,0.7912276785714281
0.44455555555555554,0.4534920568749258,0.8653139251059097,0.7412506819421714
0.4495959595959596,0.4650073392764285,0.8607529246795056,0.6684107436077883
0.4546363636363636,0.4837186544879291,0.7721638656216451,0.6762265512265524
0.4596767676767677,0.4616494204902317,0.9606517354419728,0.7330520612778657
0.4647171717171717,0.4720792485132598,0.9753165562858734,0.731681901636783
0.46975757575757576,0.48978127608436517,0.8495962200736012,0.7114643150123056
0.4747979797979798,0.48147784786023184,0.8645675129842829,0.8149627976190469
0.47983838383838384,0.4858218594776968,0.8980597993718925,0.5949672667757776
0.4848787878787879,0.49323228755043697,0.9610389673204817,0.6816176470588234
0.4899191919191919,0.49081689296755326,0.957132541820235,0.8015931372549024
0.494959595959596,0.4996876536852007,0.8563869475351045,0.7885618166526491
0.5,0.624902950097622,0.7101496291352352,0.7829002370178838
0.001,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.0060404040404040404,0.020362848310023073,0.5729205815363179,0.18857388316151277
0.01108080808080808,0.011952849341251749,0.5379312207297108,0.16237113402061892
0.016121212121212123,0.01936139675379243,0.7427924169695096,0.3891666666666665
0.021161616161616163,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.026202020202020202,0.029079394891311946,0.574996885455188,0.26996453900709216
0.031242424242424245,0.03318707021037379,0.8714898411302519,0.6270244636316055
0.036282828282828285,0.05250521177957785,0.9140731277004228,0.3986111111111108
0.041323232323232324,0.04768570657500747,0.80410833036279,0.576298701298702
0.046363636363636364,0.04721460119503418,0.7603367097581544,0.4251848565513165
0.0514040404040404,0.055308649250290484,0.6075373740051803,0.33437500000000075
0.05644444444444444,0.05655897483958752,0.9541304875567417,0.7779026217228466
0.06148484848484849,0.15433982714852107,0.6830907793647788,-0.010884353741496577
