filename,x_col,y_col,tot_col,angle_1,angle_2,skew'_self_0,skew'_other_0,half_edge_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew'_self_1,skew'_other_1,half_edge_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew'_self_2,skew'_other_2,half_edge_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew'_self_10,skew'_other_10,half_edge_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew'_self_lim,skew'_other_lim,half_edge_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,moran_A,moran_P,moran_L,moran_M,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/2000/blocks_in_cbsa_13900_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,110093,32032.25,0.0018701387019537281,0.9981431545087799,0.5000066466053668,0.0018701387019537281,0.9981431545087799,0.5000066466053668,0.0070670795087692286,0.9979179064885564,0.5024924929986628,0.005946350702550324,0.9979156986551694,0.5019310246788599,0.010364417597037196,0.9977426773569275,0.5040535474769823,0.008537387091254582,0.997738418089878,0.5031379025905662,0.014311199468102614,0.997487742014871,0.5058994707414868,0.011643641212153215,0.9974799748164098,0.5045618080142815,0.021671664434958812,0.9968075862643395,0.5092396253496492,0.01745085370704369,0.9967874088109145,0.5071191312589791,0.025108821287165236,0.9963397020904196,0.5107242616887924,0.03954063090565489,0.9981507834097255,0.5188457071576902,0.8642157107457065,0.004310000807574456,0.004733126227288344,0.38755167302785365,0.25602351253342315,96481,91852,4629,205,0.0021247706802375596,0.9520216415667333,2833,5491
data/processed/dual_graphs/2000/blocks_in_cbsa_13980_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,10123017,5025647.75,0.07394473595461037,0.9489184270388572,0.5114315814967338,0.07394473595461037,0.9489184270388572,0.5114315814967338,0.07812518164042312,0.9486777556909962,0.5134014686657097,0.07778296226978779,0.9486553360473954,0.5132191491585916,0.08057502519717923,0.9485346319808869,0.5145548285890331,0.08003358148968513,0.948498770685578,0.5142661760876316,0.08332295955485378,0.9483722219005692,0.5158475907277115,0.08255921612524428,0.9483210090670842,0.5154401125961642,0.08797477932350102,0.9480926763981603,0.5180337278608307,0.08683752936538668,0.9480147942925325,0.5174261618289596,0.0899608748431582,0.9479715207268948,0.5189661977850265,0.16288796820512882,0.9732437503943303,0.5680658592997295,0.5543924170112448,0.21921947039433712,0.2600803093651356,0.2872670034310748,0.5778572043576119,151310,136963,14347,6480,0.042825986385566055,0.9051814156367722,2513,5672
data/processed/dual_graphs/2000/blocks_in_cbsa_14010_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7684129,3806711.25,0.11541732591080271,0.9198125181430712,0.5176149220269369,0.11541732591080271,0.9198125181430712,0.5176149220269369,0.1330193214508709,0.9160401925505804,0.5245297570007257,0.13247403166173202,0.9159665886329776,0.5242203101473548,0.14408045330449126,0.9133941742194812,0.5287373137619862,0.14320348430680427,0.9132649161832477,0.528234200245026,0.1572125611656222,0.9099272771925568,0.5335699191790895,0.15595283408646543,0.9097200635856758,0.5328364488360706,0.18139480289363877,0.9024051382214923,0.5418999705575656,0.17946159931937908,0.9020090800215524,0.5407353396704657,0.19255213023235737,0.8983156461310301,0.5454338881816937,0.3197822657603161,0.9461512598295604,0.6329667627949382,0.571814863358869,0.22788051716380672,0.24973145033368063,0.30004035491299313,0.49520616305238985,150391,132224,18167,9189,0.0611007307618142,0.8792015479649713,4214,8388
data/processed/dual_graphs/2000/blocks_in_cbsa_14020_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3873321,1903354.5,0.051424140224001984,0.9691944825381997,0.5103093113811008,0.051424140224001984,0.9691944825381997,0.5103093113811008,0.05692804241857689,0.9672122090231599,0.5120701257208684,0.056416385250863586,0.9671900574465755,0.5118032213487196,0.06033562136677449,0.9658383293612768,0.5130869753640256,0.05950990273666493,0.9657992350842124,0.5126545689104387,0.06433110489226937,0.9640584981685335,0.5141948015304014,0.0631397891529017,0.9639955162516274,0.5135676527022646,0.0715498224548886,0.9602738929200817,0.5159118576874852,0.06970523541909325,0.9601528256684515,0.5149290305437724,0.07482125739253946,0.958259438535846,0.5165403479641928,0.13551748395751523,0.9786034786924366,0.5570604813249759,0.5959080846526909,0.09978065854889427,0.1042464030764974,0.40806187251008585,0.37344777856490724,142341,129605,12736,3619,0.025424860019249547,0.9105247258344399,2524,5556
data/processed/dual_graphs/2000/blocks_in_cbsa_14100_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,689786,324758.0,0.030681583015813117,0.983644486153048,0.5071630345844306,0.030681583015813117,0.983644486153048,0.5071630345844306,0.038351250678419456,0.981460745078603,0.5099059978785112,0.03778734755356023,0.9814354753082909,0.5096114114309256,0.04272306268223395,0.9799127435902282,0.511317903136231,0.04184145751957195,0.9798659097247061,0.510853683622139,0.047522969079208506,0.9778638758244809,0.5126934224518447,0.0462956754618927,0.97778382620426,0.5120397508330763,0.05540801830671441,0.9733361371177688,0.5143720777122416,0.05361995052056195,0.9731637010728883,0.5133918257967252,0.05868588543616623,0.9708260936976408,0.5147559895669035,0.10725665992231238,0.9850761100325324,0.5461663849774224,0.8282506223605369,0.023395005983427714,0.04113118580748336,0.3617450866185899,0.3878264092976643,82431,79877,2554,663,0.008043090584852785,0.9690165107787119,2920,6513
data/processed/dual_graphs/2000/blocks_in_cbsa_14260_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1773179,785387.75,0.008667117711069965,0.9937413813676319,0.5012042495393509,0.008667117711069965,0.9937413813676319,0.5012042495393509,0.011731602304068244,0.9935172334491996,0.5026244178766339,0.011032722469997463,0.9935117065034607,0.5022722144867291,0.013950661359331712,0.9933436843295976,0.5036471728444647,0.012747797280180393,0.9933336089098357,0.503040703095008,0.016949322449876198,0.9930924712432072,0.5050208968465417,0.015068207810786698,0.9930753947151133,0.50407180126295,0.02383704286296143,0.9924295624514147,0.508133302657188,0.020410226551175456,0.9923916322289204,0.5064009293900479,0.027818819882161568,0.9919796209048759,0.5098992203935188,0.045932719050802935,0.9959464150396237,0.5209395670452133,0.7575449066528002,0.015320277551491917,0.01956696587195589,0.3907012642069333,0.31612067596347254,464028,402616,61412,2191,0.00472169782857931,0.8676545380882188,9712,20909
data/processed/dual_graphs/2000/blocks_in_cbsa_14460_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,115674248,56888798.0,0.4867054656555355,0.965941502438116,0.7263234840468258,0.4867054656555355,0.965941502438116,0.7263234840468258,0.4882967349450837,0.9653540321331515,0.7268253835391176,0.48797781794630046,0.9653330905034159,0.7266554542248582,0.48949643618753114,0.9648950175511213,0.7271957268693262,0.48893812806841797,0.964857201277052,0.726897664672735,0.491185092514998,0.9642240657987249,0.7277045791568615,0.4902913569323698,0.9641607738046235,0.7272260653684967,0.49538748773009067,0.962415528964046,0.7289015083470683,0.4936667982517001,0.9622787641483204,0.7279727812000103,0.49804751904442374,0.9611555825766989,0.7296015508105613,0.6629310288970409,0.9800931908308935,0.8215121098639673,0.7583170663977492,0.7958857071524799,0.7856766936388192,0.0915621551927575,0.8486807147313152,4390184,3545768,844416,247536,0.05638396932793705,0.8076581756026626,54599,128656
data/processed/dual_graphs/2000/blocks_in_cbsa_14500_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2096387,991362.0,0.014209054824182103,0.9891336956697755,0.5016713752469788,0.014209054824182103,0.9891336956697755,0.5016713752469788,0.018329590905401767,0.9883614896721958,0.5033455402887989,0.01771782108813375,0.988352636211415,0.5030352286497743,0.0209664117103679,0.9878029955363132,0.5043847036233405,0.019965452679754758,0.9877869979343039,0.5038762253070294,0.024145772893073576,0.9870491921497897,0.5055974825214317,0.022677932843799573,0.9870225638283087,0.5048502483360541,0.030143571810628506,0.9853216695434267,0.5077326206770276,0.02780208536062622,0.9852663832474363,0.5065342343040312,0.03297541337615057,0.9843254711010517,0.5086504422386011,0.05867589132410868,0.9920629648771899,0.5253694281006493,0.6370601659685348,0.004748004103148333,0.005128021636552542,0.3734367650141523,0.3981922152834093,269680,225139,44541,2187,0.008109611391278552,0.8348375852862652,4066,8813
data/processed/dual_graphs/2000/blocks_in_cbsa_14540_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5955424,2945462.5,0.15393596787931266,0.9422216084350127,0.5480787881571627,0.15393596787931266,0.9422216084350127,0.5480787881571627,0.16162014362401966,0.9403859098134009,0.5510030267187103,0.16105577590750356,0.9403440739837559,0.5506999249456297,0.1670948841449233,0.9389828975449686,0.553038890844946,0.1661342720877475,0.9389073091979777,0.5525207906428626,0.17437651795080186,0.9369797317846879,0.5556781248677448,0.17289644114192068,0.9368532782367558,0.5548748596893383,0.1906130635236935,0.9318456468541051,0.5612293551888993,0.1880058317905952,0.931574415254617,0.5597901235226062,0.19970124947954565,0.9284811771203543,0.5640912132999499,0.3284327631126206,0.9627114360327564,0.6455720995726886,0.662580689467355,0.46111037174125963,0.5239936280026842,0.19976140830672434,0.6712260187689105,134937,120761,14176,8237,0.06104330168893632,0.8949435662568458,2699,6066
data/processed/dual_graphs/2000/blocks_in_cbsa_14740_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9270891,4586134.0,0.06829549476130019,0.9679449624905239,0.518120228625912,0.06829549476130019,0.9679449624905239,0.518120228625912,0.07772832734064894,0.966712800989575,0.522220564165112,0.07738217347813248,0.9666995574706616,0.5220408654743971,0.08442227561317073,0.9657624202961488,0.5250923479546598,0.0838346147380933,0.9657382847291256,0.5247864497336094,0.09329134789231029,0.9643923245187106,0.5288418362055104,0.09238900224465094,0.9643514475569311,0.528370224900791,0.11292834842005493,0.9608082593389284,0.5368683038794917,0.11135077261651705,0.960717773736576,0.5360342731765465,0.12383680530164068,0.9584012164499469,0.5411190108757938,0.21730509211010066,0.9786917725662364,0.5979984323381685,0.5867254026182132,0.19083989783631988,0.22640250125306857,0.3001847918063596,0.517579926152983,231887,190751,41136,6495,0.02800933213159858,0.8226032507212565,2552,5727
data/processed/dual_graphs/2000/blocks_in_cbsa_14860_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,42398711,21016886.5,0.4452662209199558,0.9369074410991821,0.691086831009569,0.4452662209199558,0.9369074410991821,0.691086831009569,0.45692834956550205,0.9371983794712763,0.6970633645183891,0.45660065983918524,0.9371650126707292,0.6968828362549572,0.4659060257016605,0.9374290799225644,0.7016675528121125,0.465335397924437,0.9373694494618318,0.7013524236931343,0.47882181942579477,0.9377717633963545,0.7082967914110746,0.47791593808159694,0.9376734390858521,0.7077946885837245,0.5124603213152646,0.9387291726514173,0.725594746983341,0.510760439993424,0.9385247652556764,0.7246426026245503,0.5349321985230004,0.9394268632184278,0.7371795308707141,0.6951692596207344,0.9686186936626711,0.8318939766417027,0.7544428204659211,0.7079225552802233,0.7766987058614666,0.09397465085765218,0.838232690114967,882193,645152,237041,84724,0.09603794181091893,0.7313048278551292,9700,23475
data/processed/dual_graphs/2000/blocks_in_cbsa_15180_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,145563,60384.5,0.028025344659518173,0.9842066513762117,0.5061159980178649,0.028025344659518173,0.9842066513762117,0.5061159980178649,0.04051100335695636,0.9855166538858692,0.5130138286214128,0.03724676355116752,0.9854768491640942,0.5113618063576308,0.04987467690138639,0.9863831814990203,0.5181289292002034,0.04420368364030336,0.986320890668711,0.5152622871545072,0.06298299845440494,0.9874587718919384,0.5252208851731717,0.05400276234356385,0.9873728560242419,0.5206878091839029,0.09524555400260254,0.9895850916087803,0.5424153228056914,0.0784231906824904,0.9894665616532027,0.5339448761678466,0.11540670356061397,0.9906360117429116,0.5530213576517627,0.17168976558871696,0.9952315371752807,0.5834606513819989,0.8173039062775606,0.07973015182702994,0.11991478343983726,0.3263302021982309,0.4241940786914545,271465,48679,222786,909,0.0033484979647468364,0.1793196176302654,3862,6358
data/processed/dual_graphs/2000/blocks_in_cbsa_15260_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5531394,2743410.5,0.4539217928482633,0.8938001357957374,0.6738609643220004,0.4539217928482633,0.8938001357957374,0.6738609643220004,0.46925145161444487,0.8962699843891179,0.6827607180017814,0.46861626413104773,0.8961971221089376,0.6824066931199927,0.48072262565340407,0.8981342398586747,0.6894284327560394,0.4796351553052831,0.8980086120254014,0.6888218836653422,0.4967448644699161,0.9007614648064799,0.698753164638198,0.4950587780596125,0.9005647415976914,0.697811759828652,0.5359993553053719,0.9073157020548984,0.7216575286801352,0.5330105840757119,0.9069583182811369,0.7199844511784244,0.5604007996598462,0.9114763286095252,0.7359385641346857,0.7152477174556688,0.9534436143233487,0.8343456658895088,0.7381474941835379,0.6512658394039367,0.6685414805505351,0.1471487857182533,0.7755136076953334,93027,66885,26142,22261,0.23929611833123718,0.7189848108613628,2459,4888
data/processed/dual_graphs/2000/blocks_in_cbsa_15380_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,40037243,19743652.0,0.6327153023959465,0.9566069936114878,0.7946611480037171,0.6327153023959465,0.9566069936114878,0.7946611480037171,0.6332103317127992,0.9553284445316066,0.7942693881222029,0.6329514048572761,0.9553009144130585,0.7941261596351673,0.6335800364904003,0.9543209028406606,0.7939504696655304,0.6331279517811897,0.9542705433243139,0.7936992475527518,0.6340953816001765,0.9528344570045467,0.7934649193023616,0.6333743580341196,0.9527485872346149,0.7930614726343672,0.635352898644548,0.9487447518373348,0.7920488252409414,0.6339771498967931,0.9485498909242233,0.7912635204105082,0.6361309840381306,0.9458217553821897,0.7909763697101602,0.7762728206246629,0.9720071406647259,0.8741399806446943,0.8207164596929698,0.864809346103675,0.887728650885181,0.04922141381781927,0.9133807214021233,1169919,965233,204686,134645,0.11508916429257068,0.8250425884185144,13590,31195
data/processed/dual_graphs/2000/blocks_in_cbsa_15500_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7628053,3784230.75,0.4269743066373133,0.8558762803135294,0.6414252934754213,0.4269743066373133,0.8558762803135294,0.6414252934754213,0.4366713673832852,0.8577060548523779,0.6471887111178316,0.43609871065899186,0.857563838304277,0.6468312744816345,0.4439316731781417,0.8590863624459415,0.6515090178120416,0.4429424149739076,0.8588390973233817,0.6508907561486447,0.45407816539752116,0.8610303867075986,0.6575542760525599,0.45252417893907654,0.8606384385077787,0.6565813087234276,0.4789653796478417,0.8658741518066366,0.6724197657272392,0.47611293241390185,0.8651384054304933,0.6706256689221975,0.49445610794148287,0.8689444861407121,0.6817002970410975,0.6584905948783996,0.9293380350644604,0.7939143149714301,0.6495169146185555,0.6040161193328493,0.5922330712663397,0.18097295797693214,0.7246525162330129,130766,94822,35944,24361,0.18629460257253413,0.7251273266751296,2635,5973
data/processed/dual_graphs/2000/blocks_in_cbsa_15540_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1444876,674943.0,0.014946316209183623,0.9915478995823402,0.5032471078957619,0.014946316209183623,0.9915478995823402,0.5032471078957619,0.01736788438952943,0.9915234399453116,0.5044456621674205,0.016825352944843306,0.9915181012856041,0.5041717271152237,0.019194217568859154,0.9915048182926355,0.5053495179307473,0.01824388507099827,0.9914953900175092,0.5048696375442537,0.021765841479767727,0.9914783394874638,0.5066220904836157,0.02024329721148499,0.9914630584929198,0.5058531778522024,0.028170383207741626,0.9914110512403107,0.5097907172240261,0.025232981048875204,0.9913806982997193,0.5083068396742972,0.032227865090345725,0.9913674001761652,0.5117976326332555,0.0552345879377883,0.9956446716530538,0.525439629795421,0.6807980395451017,0.03680045790639975,0.03770014382570437,0.4914348042275711,0.261209437172852,198868,188554,10314,1426,0.007170585514009293,0.948136452320132,3167,6932
data/processed/dual_graphs/2000/blocks_in_cbsa_15680_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,15060755,7510066.5,0.2722085817509381,0.8362796175155273,0.5542440996332327,0.2722085817509381,0.8362796175155273,0.5542440996332327,0.2785141626064009,0.836979540476879,0.5577468515416399,0.27828313781742114,0.8369108571947743,0.5575969975060977,0.2833700266600584,0.8375227824846041,0.5604464045723312,0.2829637441127776,0.8374011577342497,0.5601824509235136,0.290358599054863,0.8383111742044251,0.564334886629644,0.28970413928056366,0.8381132878273564,0.56390871355396,0.30857466282674595,0.8404033068589626,0.5744889848428543,0.30729583837844393,0.8400063306423678,0.5736510845104059,0.32075557606776756,0.8418330666519134,0.5812943213598405,0.48378879314683765,0.9138125364500087,0.6988006647984232,0.5565300665356441,0.3088670194517277,0.3019451471434825,0.2808056468636645,0.6011811129281677,86203,69336,16867,11908,0.1381390438847836,0.8043339558948065,1408,3066
data/processed/dual_graphs/2000/blocks_in_cbsa_15940_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7675417,3739109.75,0.2648158816765733,0.9648555159354791,0.6148356988060262,0.2648158816765733,0.9648555159354791,0.6148356988060262,0.2846147396272963,0.9643101329755589,0.6244624363014276,0.28358483315708277,0.964275533558851,0.6239301833579669,0.2990180118381434,0.9638824988305154,0.6314502553343294,0.29727286185940743,0.9638199828993539,0.6305464223793806,0.3185708385231692,0.9632550287655779,0.6409129336443735,0.3159007200826624,0.9631502947688675,0.639525507425765,0.3638755274836949,0.961549431714953,0.662712479599324,0.35926695129764447,0.9613223535302372,0.6602946524139408,0.39031905210652673,0.9603487448965191,0.6753338985015229,0.5556564551796433,0.9796068538662364,0.7676316545229398,0.7450939772043956,0.6132756580162216,0.6504478725520871,0.1518748593909176,0.7210658523516458,406883,367203,39680,27192,0.06683002238972874,0.9024781079573243,9935,22219
